baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
0.08405524620179473,-0.982427240540375,3.166120075148818,-0.31029374035796725,0.756337590877997,0.9695455214062855,ENSG00000286834
0.0,,,,,,ENSG00000255585
2.4708707472060163,0.9576074153969283,1.0471215727363041,0.9145140739432381,0.360446786068354,0.9695455214062855,UBAC1
0.0,,,,,,ENSG00000260564
20.30858555867977,0.355569294460707,0.5498874664490384,0.6466219293137133,0.517876661740913,0.9695455214062855,CDC14B
0.0,,,,,,ENSG00000270688
0.0,,,,,,LHX3
0.0,,,,,,ENSG00000288537
25.77963443145241,1.5583127061999986,0.6680509865959281,2.332625409537112,0.01966781413255798,0.9695455214062855,MOB3B
9.01788136988448,0.6292142815541472,0.7337459888810252,0.8575369284317443,0.39114821508627684,0.9695455214062855,NR6A1
0.0,,,,,,RPSAP9
0.08405524620179473,-0.982427240540375,3.166120075148818,-0.31029374035796725,0.756337590877997,0.9695455214062855,ENSG00000285987
0.0,,,,,,ENSG00000279670
44.92582418789282,-0.7416921905547943,0.47768615731144365,-1.5526767506290182,0.12050037938025034,0.9695455214062855,STOM
0.0,,,,,,ENSG00000229587
0.5605659571921557,1.4568248478465442,2.0307498802813075,0.717382707733923,0.4731379864874674,0.9695455214062855,SYK
0.0,,,,,,ENSG00000231901
3.76990506738063,-1.4636497011248608,1.1163737920791839,-1.3110749387970628,0.1898324467457546,0.9695455214062855,ENSG00000285082
0.0,,,,,,ENSG00000286793
15.4122293022595,-0.14452133930405484,0.5813942950938034,-0.24857715413381798,0.8036878822506126,0.9695455214062855,SPIN1
14.812817292595495,0.3965289275621457,0.6233661624724,0.6361091625336696,0.524705273914751,0.9695455214062855,SECISBP2
1.8781571886069768,1.3811089935812348,1.2014549310601241,1.149530421721762,0.25033732989475554,0.9695455214062855,ADAMTSL2
2.987103361204125,0.3780234818220948,0.9169541647643363,0.4122599540395233,0.6801488973704981,0.9695455214062855,ZNF484
0.0,,,,,,ENSG00000225531
0.0,,,,,,ENSG00000233936
0.0,,,,,,ENSG00000279137
0.0,,,,,,ENSG00000229019
0.0,,,,,,FAM157B
0.0,,,,,,RPL32P22
0.0,,,,,,IFNA10
0.0,,,,,,ENSG00000226078
0.0,,,,,,LINC01243
1.6272351751102896,1.1096361393014644,1.1724615988296254,0.9464157635602952,0.34393656832759956,0.9695455214062855,COL27A1
0.0,,,,,,ENSG00000231744
0.0,,,,,,ENSG00000176134
0.350097366191552,1.4104971435364404,2.66865606901356,0.528542122723898,0.5971231190278163,0.9695455214062855,DELEC1
21.52053298453205,-0.6513236656701011,0.5810444467756603,-1.1209532580242962,0.26230775917204496,0.9695455214062855,RPL35
0.0,,,,,,ENSG00000286203
0.1810178710038244,1.263340598791493,2.582242104937671,0.4892417315850355,0.6246705679680451,0.9695455214062855,ENSG00000287708
0.0,,,,,,ENSG00000233081
0.0,,,,,,ENSG00000234789
0.0,,,,,,STK33P1
0.0,,,,,,NUTF2P3
0.0,,,,,,RBMXP2
0.0,,,,,,ENSG00000275329
0.0,,,,,,ENSG00000226047
0.0,,,,,,ENSG00000280366
0.0,,,,,,ENSG00000275017
0.6658456373817201,0.7081634249609889,2.573197703858985,0.2752075458092346,0.7831567900145906,0.9695455214062855,LINC01239
2.045764560104119,0.7114546955190194,1.0328142303719743,0.6888505934535629,0.49091729350583513,0.9695455214062855,BRD3
0.0,,,,,,ENSG00000279715
0.0,,,,,,ENSG00000279813
0.347593374880598,0.7774330833494026,1.9650540780184236,0.3956293580140921,0.6923784759860496,0.9695455214062855,FAM163B
0.0,,,,,,ENSG00000279935
0.0,,,,,,TUBBP5
0.0,,,,,,ENSG00000231460
0.0,,,,,,ENSG00000226007
0.0,,,,,,TMEFF1
0.0,,,,,,ENSG00000234269
15.35968302779365,0.09956495834549572,0.4691140468251736,0.21224041151468856,0.8319194809882912,0.9695455214062855,TMEM245
10.580846149842674,-1.5951129559554298,0.9036932416720894,-1.7651044429678562,0.07754621411271917,0.9695455214062855,KLF4
0.0,,,,,,ENSG00000231902
2.0560869326258,-0.295400000970404,1.1466650583561961,-0.25761664124820827,0.7967027852568049,0.9695455214062855,TOR1A
0.08405524620179473,-0.982427240540375,3.166120075148818,-0.31029374035796725,0.756337590877997,0.9695455214062855,PRRX2
0.0,,,,,,ENSG00000223918
3.8030839811146815,1.0230106815250621,0.8766615807374114,1.1669391062678347,0.2432349617574655,0.9695455214062855,ISCA1
5.673643605141159,0.5645101783505962,0.6952752559393468,0.8119232973247676,0.41683564534403894,0.9695455214062855,TGFBR1
0.08405524620179473,-0.982427240540375,3.166120075148818,-0.31029374035796725,0.756337590877997,0.9695455214062855,TPT1P9
0.0,,,,,,FOXE1
11.294929551453096,-0.2379620723430624,0.5495434823784103,-0.4330177319420995,0.6650018878645079,0.9695455214062855,MED27
0.0,,,,,,ENSG00000235138
5.942245940984774,-1.1140675131979005,0.7884380751364226,-1.413005724013436,0.1576540410798094,0.9695455214062855,ARPC5L
0.0,,,,,,LMX1B-DT
2.0522426385404,-1.679034078263646,1.5278306668109243,-1.0989660796430614,0.27178286168114507,0.9695455214062855,PLIN2
8.657861412584966,-0.9764648283698658,0.6483468105771422,-1.506084108751366,0.13204558350165552,0.9695455214062855,NACC2
0.0,,,,,,ENSG00000226535
2.5045189434449795,2.4844765081006135,1.3320582571413797,1.8651410287657715,0.06216163889594713,0.9695455214062855,RXRA
0.09849761332884553,0.6521659976008874,3.2639884076913805,0.19980646869458843,0.8416319420562115,0.9695455214062855,LINC01241
20.28823277655536,-0.633103788011213,0.45105494310651734,-1.4036068059710956,0.16043596731894716,0.9695455214062855,PBX3
2.0988136471273475,0.3282545048472677,1.0362078762252065,0.316784413995253,0.7514071914255203,0.9695455214062855,QSOX2
0.0,,,,,,ENSG00000225513
0.19699522665769106,1.3021371448118093,3.371255526479868,0.3862469440788577,0.6993137897767492,0.9695455214062855,ENSG00000227531
0.0,,,,,,ENSG00000271166
0.0,,,,,,CYP4F59P
16.356957073038693,0.4494098917405614,0.5280777098358523,0.8510298453616911,0.3947527739839911,0.9695455214062855,MAPKAP1
0.0,,,,,,ENSG00000212951
0.13815665150036285,-1.1163222206444994,3.15800279588992,-0.3534899405717345,0.7237211688960291,0.9695455214062855,ENSG00000228714
0.0,,,,,,ENSG00000224988
0.0,,,,,,ENSG00000261018
0.0,,,,,,LINC02846
0.16811049240358947,-1.5515220382563033,3.141288820055117,-0.49391257128310806,0.6213679259077707,0.9695455214062855,ENSG00000237372
0.0,,,,,,MTATP6P30
4.909179097054933,-0.2342458453149447,0.8835950784917747,-0.26510542104284174,0.7909282513236846,0.9695455214062855,TBC1D2
0.0,,,,,,ENSG00000286840
0.0,,,,,,ENSG00000283769
0.0,,,,,,ARF4P1
0.0,,,,,,ENSG00000232413
3.4555423584801876,-0.4574226937485378,0.9827185007523451,-0.4654666554037053,0.6415973103656358,0.9695455214062855,PDCL
0.0,,,,,,CHCHD4P2
0.0,,,,,,ENSG00000286944
0.0,,,,,,MYMK
5.261335751757583,-0.15214198238626908,0.8582708034900551,-0.17726570887370513,0.8592996845576378,0.9695455214062855,HSDL2
1.3715047305121064,1.888393180353246,2.230322939913863,0.8466904709441664,0.3971676714724427,0.9695455214062855,TNC
0.0,,,,,,COL5A1-AS1
0.0,,,,,,ENSG00000225050
0.0,,,,,,VPS13A-AS1
0.0,,,,,,ENSG00000230030
0.0,,,,,,PRRX2-AS1
0.0,,,,,,ENSG00000274688
0.0,,,,,,ENSG00000236461
0.2635381286788033,1.6688376685798454,2.541912522552116,0.6565283634954946,0.5114842241070857,0.9695455214062855,RORB-AS1
5.614429066442083,2.352621131654226,1.4359033265945516,1.6384258522708495,0.1013328899003578,0.9695455214062855,ROR2
6.132245992250619,0.662704750814029,0.778508360465151,0.8512493692656936,0.3946308435754875,0.9695455214062855,GKAP1
0.0,,,,,,LINC01507
5.416832378568332,1.3487113164361288,0.8273457176927884,1.6301665526199471,0.10306630091820397,0.9695455214062855,GOLGA1
27.942354548412453,-0.05218215186672246,0.4569480282022355,-0.11419712668861269,0.9090815295802871,0.9695455214062855,FNBP1
0.0,,,,,,ENSG00000278130
0.0,,,,,,ENSG00000286945
0.0,,,,,,HSPE1P28
0.0,,,,,,ENSG00000232590
4.16807065448896,-0.012986021329236722,0.8101176082991974,-0.016029797644443556,0.9872106196636683,0.9954852661406044,CAMSAP1
0.0,,,,,,PAICSP2
0.26507311720561916,0.34420493821362375,2.0238191849175355,0.17007692227586482,0.8649496424424812,0.9695455214062855,ENSG00000223795
3.0170332508203055,0.14905651241526063,1.3113843094469444,0.11366348624235321,0.9095045586370696,0.9695455214062855,COL5A1
0.0,,,,,,ENSG00000169253
0.0,,,,,,DBH
7.430325717922915,2.0366353924086384,1.2297704119990063,1.656110256464915,0.09769949267410964,0.9695455214062855,RORB
0.0,,,,,,ENSG00000234692
0.0,,,,,,ENSG00000236701
0.0,,,,,,ENSG00000237419
1.1645030423629161,1.4991025234967348,1.395451866537599,1.0742774863430542,0.28269833239907827,0.9695455214062855,PTPN3
0.0,,,,,,ENSG00000228877
0.0,,,,,,LINC00474
0.13815665150036285,-1.1163222206444994,3.15800279588992,-0.3534899405717345,0.7237211688960291,0.9695455214062855,MELK
0.0,,,,,,ENSG00000250210
0.0,,,,,,DBH-AS1
2.0121281427739097,1.8008414059043618,1.1526806217159262,1.562307348607594,0.11821560167735425,0.9695455214062855,INIP
0.0,,,,,,ENSG00000286502
0.0,,,,,,ENSG00000227150
12.654660627386827,0.4121783347494744,0.5932512744823807,0.6947786755436898,0.48719401397056905,0.9695455214062855,EHMT1
1.6272007739733627,-0.02972256225102588,1.0467914407376493,-0.028393967598819007,0.977347935421942,0.9914518820492361,TOR1B
2.3680529571089903,-0.7802609815443292,1.0093331627138846,-0.773046017279737,0.43949514726250427,0.9695455214062855,VAV2
0.0,,,,,,ENSG00000203987
1.2819851235630295,2.454728652948883,1.8908644077583587,1.2982044840851343,0.19421707768051144,0.9695455214062855,TMEM250
25.516681093641072,-0.3097524839712968,0.49806818840417283,-0.6219077852848908,0.5340025056034965,0.9695455214062855,SETX
0.9349109916440363,-0.43002241203104924,1.4067714741802646,-0.3056803609709432,0.7598480276885673,0.9695455214062855,PTGES
0.09849761332884553,0.6521659976008874,3.2639884076913805,0.19980646869458843,0.8416319420562115,0.9695455214062855,ENSG00000230684
0.0,,,,,,ENSG00000228707
0.0,,,,,,ENSG00000232355
4.455778127276949,1.0450456050768098,0.8083634621399787,1.2927917379024814,0.19608309871337792,0.9695455214062855,TTF1
0.08405524620179473,-0.982427240540375,3.166120075148818,-0.31029374035796725,0.756337590877997,0.9695455214062855,ENSG00000260970
46.344852592195544,0.06536568350780386,0.6272303063800391,0.10421320979378627,0.9170001511542687,0.9720633584302664,SLC44A1
0.0,,,,,,LINC02247
0.7960905512596099,0.4211007428760825,1.5448875059786293,0.27257696191240194,0.7851784232818118,0.9695455214062855,BRD3OS
0.0,,,,,,UBE2V1P4
0.0,,,,,,ENSG00000270755
0.0,,,,,,NAMA
0.0,,,,,,NPAP1P4
8.05297989894447,1.5497774742903334,0.6616685308653033,2.342226359569492,0.01916908494304484,0.9695455214062855,RALGPS1
0.27951548433266993,1.7091929250837383,2.555547324119371,0.6688167771155314,0.5036123632252232,0.9695455214062855,CAMSAP1-DT
13.16164905123806,0.17610562805633348,0.7947302446953849,0.22159170263343086,0.8246317422681839,0.9695455214062855,MVB12B
0.0,,,,,,FCN2
0.0,,,,,,LINC01613
0.0,,,,,,SNX30-DT
2.644992626152578,3.434756029969702,1.616586186417122,2.1246971295617914,0.03361189313698996,0.9695455214062855,PAPPA
0.1665755038767736,-0.2724471623580406,2.366502370774255,-0.1151265114806977,0.9083448464909418,0.9695455214062855,GALNT12
0.0,,,,,,EIF4A1P3
0.0,,,,,,ENSG00000285706
0.33109894783832805,-0.36892815115205463,2.481437079550166,-0.14867519881621732,0.8818099321822293,0.9695455214062855,ENSG00000287368
0.0,,,,,,ACTG1P19
0.0,,,,,,ENSG00000285103
0.0,,,,,,ENSG00000225960
0.0,,,,,,WDR5-DT
2.60625616094697,-0.6486107346279958,1.0065380610636065,-0.6443976236155543,0.5193176251334697,0.9695455214062855,BAG1
0.0,,,,,,ENSG00000228392
0.08252025767497888,0.6521659976008873,3.2639884076913788,0.19980646869458854,0.8416319420562115,0.9695455214062855,ENSG00000226904
3.608229179443897,0.012971434675579839,0.9403874637608074,0.01379371288479787,0.9889945584486808,0.996055202925112,OLFML2A
0.0,,,,,,ENSG00000275130
0.0,,,,,,KRT18P24
0.0,,,,,,SPATA31B1P
5.427563914948704,-0.23129545547662403,0.6956805631201158,-0.332473649169193,0.7395316340310081,0.9695455214062855,TDRD7
0.0,,,,,,RFC5P1
0.0,,,,,,SKA2P1
0.0,,,,,,CDC20P1
0.0,,,,,,ENSG00000226798
0.0,,,,,,ENSG00000235377
0.7206108315643517,-0.25987341290194155,1.5805745752782359,-0.1644170524862421,0.8694028403060718,0.9695455214062855,CAVIN4
0.0,,,,,,IFNA4
0.5161697491618784,1.0997281777557706,1.9717179615572051,0.5577512601686895,0.5770142490900967,0.9695455214062855,ENSG00000286536
0.25159975286270647,0.6521651837415485,3.393656499767448,0.1921718311167434,0.8476076101568641,0.9695455214062855,LINC01509
0.0,,,,,,ENSG00000236687
0.0,,,,,,TLR4
0.0,,,,,,RLN2
0.0,,,,,,ENSG00000284658
0.0,,,,,,IFNWP15
0.0,,,,,,ENSG00000286474
0.0,,,,,,SEPTIN7P7
0.0,,,,,,IL9RP1
0.0,,,,,,MTND2P8
0.0,,,,,,ENSG00000276388
6.009651345335262,0.272844584234099,0.8078356011818943,0.3377476603345,0.7355533552922489,0.9695455214062855,CHMP5
0.0,,,,,,INSL4
0.0,,,,,,ENSG00000279929
0.0,,,,,,ENSG00000236643
0.0,,,,,,OR4F8BP
8.694715236476105,0.9629608809191249,1.5034058083370834,0.6405195959594273,0.5218348534833235,0.9695455214062855,GABBR2
0.0,,,,,,DDX10P2
0.0,,,,,,RPS19P6
0.0,,,,,,NFYCP2
0.0,,,,,,ENSG00000284611
0.0,,,,,,ENSG00000273473
0.0,,,,,,RNA5SP279
0.0,,,,,,MIR4665
0.0,,,,,,RNU6-1073P
0.0,,,,,,MIR101-2
0.0,,,,,,RNU2-47P
0.0,,,,,,RN7SL98P
0.0,,,,,,RNU6-246P
0.0,,,,,,RN7SL123P
0.0,,,,,,SCARNA8
0.0,,,,,,RNU6-264P
0.0,,,,,,Y_RNA-411
0.0,,,,,,RNU6-319P
0.0,,,,,,RN7SL720P
0.0,,,,,,ENSG00000274055
0.0,,,,,,ENSG00000277653
0.0,,,,,,RNU6-14P
0.0,,,,,,RN7SL151P
0.0,,,,,,RN7SKP120
0.0,,,,,,RN7SL25P
0.0,,,,,,ENSG00000252580
0.0,,,,,,RN7SL849P
0.0,,,,,,RMRPP5
0.0,,,,,,MIR873
0.0,,,,,,Y_RNA-412
0.0,,,,,,RNU4ATAC15P
0.0,,,,,,MIR876
0.0,,,,,,MIR4475
0.0,,,,,,MIR4540
0.0,,,,,,MIR4476
0.0,,,,,,Y_RNA-413
0.0,,,,,,Y_RNA-414
0.0,,,,,,Y_RNA-415
0.0,,,,,,RNU6-677P
0.0,,,,,,RNU6-156P
0.0,,,,,,MIR1299
0.0,,,,,,RNA5SP530
0.0,,,,,,SNORA70-10
0.0,,,,,,Y_RNA-416
0.0,,,,,,RN7SL565P
0.09849761332884553,0.6521659976008874,3.2639884076913805,0.19980646869458843,0.8416319420562115,0.9695455214062855,MIR4477A
0.0,,,,,,RN7SL343P
0.0,,,,,,RNU6-599P
0.0,,,,,,SNORA70-11
0.0,,,,,,RN7SL544P
0.0,,,,,,RNA5SP283
0.0,,,,,,RN7SL462P
0.0,,,,,,RNU6-1193P
0.0,,,,,,Y_RNA-417
0.0,,,,,,RNU6-1293P
0.0,,,,,,RNU2-5P
0.0,,,,,,RN7SL570P
0.0,,,,,,RNA5SP285
0.0,,,,,,RNU6-538P
0.0,,,,,,Y_RNA-418
0.0,,,,,,RNA5SP286
0.0,,,,,,RN7SKP47
0.0,,,,,,RNU6-445P
0.0,,,,,,Y_RNA-419
0.0,,,,,,RN7SL422P
0.0,,,,,,RN7SKP59
0.0,,,,,,RNU6-1303P
0.0,,,,,,ENSG00000278040
0.0,,,,,,ENSG00000274326
0.0,,,,,,RNU6-1035P
0.0,,,,,,ENSG00000277320
0.0,,,,,,RN7SKP242
0.0,,,,,,RNU4-15P
0.0,,,,,,ENSG00000200969
0.0,,,,,,ENSG00000212421
0.0,,,,,,RNU2-36P
0.0,,,,,,RNU4-29P
0.0,,,,,,RN7SKP264
0.0,,,,,,RNU6-1228P
0.0,,,,,,RNA5SP287
0.0,,,,,,MIR4290
0.0,,,,,,MIR3153
0.0,,,,,,MIR3910-1
0.0,,,,,,MIR3910-2
0.0,,,,,,RNU6-714P
0.0,,,,,,MIR4291
0.0,,,,,,MIRLET7A1
0.0,,,,,,MIRLET7F1
0.0,,,,,,MIRLET7D
0.0,,,,,,MIR4289
0.0,,,,,,RNU6-1160P
0.0,,,,,,Y_RNA-420
0.0,,,,,,MIR6854
0.0,,,,,,ENSG00000277828
0.0,,,,,,ENSG00000277465
0.0,,,,,,RN7SL794P
0.0,,,,,,RNA5SP290
0.0,,,,,,RN7SKP87
0.0,,,,,,RNU6-996P
0.0,,,,,,RNU6-918P
0.0,,,,,,RNU6-329P
0.0,,,,,,RNU6-492P
0.0,,,,,,RNA5SP291
0.0,,,,,,RN7SL659P
0.0,,,,,,RNU6-1064P
0.0,,,,,,MIR7702
0.0,,,,,,RN7SKP191
0.0,,,,,,RNU6-855P
0.0,,,,,,Y_RNA-421
0.0,,,,,,RN7SKP225
0.0,,,,,,RNA5SP293
0.0,,,,,,Metazoa_SRP-74
0.0,,,,,,MIR3927
0.0,,,,,,RNU6-432P
0.0,,,,,,RNY4P18
0.0,,,,,,Y_RNA-422
0.0,,,,,,U2-4
0.0,,,,,,RNA5SP294
0.0,,,,,,RNU6-1082P
0.0,,,,,,Y_RNA-423
0.0,,,,,,RN7SL57P
0.0,,,,,,RNA5SP295
0.0,,,,,,RN7SL430P
0.0,,,,,,MIR147A
0.0,,,,,,RNU6-710P
0.0,,,,,,RNU4-82P
0.0,,,,,,RN7SL302P
0.0,,,,,,RNU6-1039P
0.0,,,,,,MIR455
0.0,,,,,,MIR181A2
0.0,,,,,,MIR181B2
0.0,,,,,,NRON
0.0,,,,,,SNORD116-31
0.0,,,,,,MIR6855
0.0,,,,,,ENSG00000212395
0.0,,,,,,RN7SL30P
0.0,,,,,,MIR3689F
0.0,,,,,,RNU5D-2P
0.0,,,,,,RNU6ATAC
0.0,,,,,,MIR4669
0.0,,,,,,MIR3689A
0.0,,,,,,MIR3689C
0.0,,,,,,MIR3689D1
0.0,,,,,,MIR3689D2
0.0,,,,,,RN7SL328P
0.0,,,,,,MIR3689B
0.0,,,,,,MIR3689E
0.0,,,,,,MIR602
0.0,,,,,,RNU6-785P
0.0,,,,,,ENSG00000271833
1.3102250288800548,-0.8222965433503049,1.196725043381888,-0.6871223660754472,0.4920056210229834,0.9695455214062855,SLC2A8
0.16504051534995776,1.175106702730169,3.3551992425290083,0.3502345517473421,0.7261626783173768,0.9695455214062855,ZNF79
10.70191497147185,-0.8152108283809175,0.748028510128856,-1.0898125102751615,0.275795742014597,0.9695455214062855,RPL12
0.0,,,,,,SNORA65
0.0,,,,,,Y_RNA-424
7.231419832894503,-1.4657274356057894,0.7431713555795417,-1.97226040078305,0.048579887660066885,0.9695455214062855,NIBAN2
0.0,,,,,,ENSG00000279571
1.0167674604349517,0.16010106049079464,1.256245098371735,0.1274441275021152,0.8985888922615347,0.9695455214062855,PTRH1
0.0,,,,,,MIR3911
0.08405524620179473,-0.982427240540375,3.166120075148818,-0.31029374035796725,0.756337590877997,0.9695455214062855,CFAP157
0.0,,,,,,TTC16
0.526944053079294,-1.9944080445266663,1.8065838445588138,-1.1039665003833359,0.2696076696900013,0.9695455214062855,TOR2A
6.3854466201806455,-1.2192908130102682,0.6565182062363121,-1.857207921163709,0.06328157847148828,0.9695455214062855,SH2D3C
0.16591171499271024,0.6521659914970698,3.26498305073561,0.1997455978676934,0.8416795503717656,0.9695455214062855,ENSG00000286196
3.0718486884160856,0.012256831400322117,0.8955850816613287,0.013685836947602392,0.9890806228693445,0.9960957042386663,CDK9
0.0,,,,,,MIR3960
0.0,,,,,,MIR2861
3.2410953517544434,0.043847504888238596,0.818779551759054,0.05355227154126805,0.9572918836981767,0.9836431052046961,FPGS
0.6247778775240762,-0.9361634365467141,1.6339746005053382,-0.5729363456795397,0.5666877942620738,0.9695455214062855,ENSG00000225032
3.266200243608405,1.030847935297458,1.1315734380704743,0.9109863316120512,0.3623025755360595,0.9695455214062855,GLIPR2
0.0,,,,,,CCIN
0.0,,,,,,RNU4-53P
0.0,,,,,,ENSG00000230848
0.8328123793911996,-2.0242889136819353,2.100842207375906,-0.9635606646585844,0.33526623581354675,0.9695455214062855,NAIF1
0.0,,,,,,ENSG00000230536
0.44762597673625937,0.15061564641371855,1.8360103296708277,0.08203420426328535,0.9346195140401963,0.9761508696780767,SLC25A25-AS1
0.0,,,,,,PTGES2-AS1
0.0,,,,,,LCN2
3.697736444748828,0.1582639776630503,0.8304108459768282,0.1905851524336503,0.8488506236100978,0.9695455214062855,BBLN
1.2819383807819567,1.092817410256544,1.29518138153849,0.84375626907054,0.3988056170411971,0.9695455214062855,TRUB2
0.386735341663712,-2.158965209690723,2.55348084883163,-0.8454988846611394,0.39783235513895543,0.9695455214062855,ENSG00000272696
3.65526602979308,0.781872545494024,0.8288839794269974,0.9432834569133882,0.34553593527256854,0.9695455214062855,COQ4
1.9617232643842806,1.2923907443907972,1.1632668887540938,1.1110010582137346,0.26656789380861357,0.9695455214062855,SLC27A4
0.0,,,,,,TMSB4XP4
3.0711651075789344,0.4312483584979867,0.9744002462020346,0.4425782528061581,0.6580708176246655,0.9695455214062855,URM1
10.892717533687412,-0.42626351371684923,0.9431179981610868,-0.4519726211863072,0.6512887063648596,0.9695455214062855,ENSG00000207955
0.0,,,,,,MIR219A2
0.0,,,,,,MIR219B
0.0,,,,,,ENSG00000273186
0.0,,,,,,ENSG00000228510
0.0,,,,,,ODF2-AS1
0.0,,,,,,FAM205C
0.0,,,,,,GLULP4
0.0,,,,,,YWHAZP6
1.1718704703733194,0.6024489276034254,1.4635698821164556,0.4116297656605432,0.6806108110989912,0.9695455214062855,PHF24
0.0,,,,,,DNAJB5-DT
0.0,,,,,,ENSG00000273597
0.0,,,,,,ENSG00000279489
0.09849761332884553,0.6521659976008874,3.2639884076913805,0.19980646869458843,0.8416319420562115,0.9695455214062855,SYF2P2
0.581065909032833,-0.45558103822594087,1.7348876659250683,-0.26259973321270813,0.7928591057105792,0.9695455214062855,ENSG00000286782
0.0,,,,,,ENSG00000287868
0.0,,,,,,RNU6-984P
0.0,,,,,,ENSG00000227399
0.0,,,,,,HSPE1P22
0.0,,,,,,ENSG00000275756
0.0,,,,,,MTATP6P29
0.0,,,,,,MTCO3P29
0.0,,,,,,MTND3P23
0.0,,,,,,MTND4LP7
0.0,,,,,,MTND4P15
0.0,,,,,,ENSG00000234537
0.13815665150036285,-1.1163222206444994,3.15800279588992,-0.3534899405717345,0.7237211688960291,0.9695455214062855,LINC00475
0.0,,,,,,ENSG00000236717
0.0,,,,,,BEND3P2
0.0,,,,,,PRSS47P
0.0,,,,,,ENSG00000236115
0.0,,,,,,MIR3651
0.0,,,,,,SNORA84
4.695712897589245,0.004854444157036018,0.7427973665277234,0.0065353545607311145,0.9947855786153827,0.9986910735956734,NOL8
29.651117386061575,1.8908162962419262,0.6188281418948525,3.055478844986339,0.002247014540972665,0.706954487977482,CENPP
0.0,,,,,,ENSG00000229530
2.5861735555526564,3.552385772516075,1.8812364352990887,1.8883249898098524,0.058982334463846924,0.9695455214062855,OGN
2.817903690419386,2.6730592795756305,1.6268541981160791,1.643084723063119,0.10036540521167522,0.9695455214062855,ASPN
0.0,,,,,,MIR4670
0.0,,,,,,ENSG00000225551
0.5847507606162538,0.2533854161766559,1.8764023448199132,0.13503789146083933,0.8925819156431615,0.9695455214062855,ENSG00000285650
5.815109892142538,-0.7489368959624704,0.7458023817047771,-1.0042028750974599,0.31528083659492145,0.9695455214062855,IPPK
0.0,,,,,,ENSG00000213669
0.0,,,,,,ENSG00000226877
0.1810178710038244,1.263340598791493,2.582242104937671,0.4892417315850355,0.6246705679680451,0.9695455214062855,ENSG00000231616
4.080955719434305,-0.22597908615345166,0.8443200082367881,-0.2676462525451324,0.7889716249646622,0.9695455214062855,KIF27
1.11586599781163,1.4762922966324776,1.5591233087996064,0.9468733411272635,0.34370332386299696,0.9695455214062855,C9orf64
23.82403737371521,-0.7806525546711783,0.520277028543508,-1.5004555493379745,0.1334964395399378,0.9695455214062855,HNRNPK
0.0,,,,,,MIR7-1
0.8309839558730635,2.924090540777318,2.324882492330579,1.2577369180693785,0.20848691605238368,0.9695455214062855,ENSG00000235298
0.0,,,,,,Y_RNA-425
0.13815665150036285,-1.1163222206444994,3.15800279588992,-0.3534899405717345,0.7237211688960291,0.9695455214062855,ENSG00000227463
0.0,,,,,,ENSG00000270166
0.09849761332884553,0.6521659976008874,3.2639884076913805,0.19980646869458843,0.8416319420562115,0.9695455214062855,ENSG00000288586
1.8547158272769582,-0.5050213510240964,1.1915613968256504,-0.4238315812928196,0.6716886443019368,0.9695455214062855,TESK1
0.0,,,,,,MIR4667
0.0,,,,,,ENSG00000231393
0.0,,,,,,ENSG00000227933
0.0,,,,,,RMRP
0.0,,,,,,RMRP-1
3.9524953316274987,-0.5022244017276131,0.8312875122894499,-0.6041524674711355,0.545742279401161,0.9695455214062855,CCDC107
0.0,,,,,,ARHGEF39
0.0,,,,,,RN7SL22P
9.577820022552954,-0.1750954084117391,0.9480764252267633,-0.1846849090988201,0.853476183351253,0.9695455214062855,TPM2
8.987069480998263,-0.5225616311424703,0.6176372142937165,-0.8460656499463565,0.3975161218869123,0.9695455214062855,TLN1
0.0,,,,,,MIR6852
2.9712850646900644,-0.44649858120884256,0.9289669132642752,-0.4806399182075297,0.6307724394622922,0.9695455214062855,CREB3
0.0,,,,,,MIR6853
6.083269645625175,-1.150625695957207,0.6299131403898779,-1.8266418370714408,0.06775363861805037,0.9695455214062855,GBA2
2.3887185682673424,0.8148452049364316,0.9869023962072208,0.8256593641559442,0.40899734965888745,0.9695455214062855,RGP1
0.0,,,,,,MSMP
0.0,,,,,,ENSG00000228843
0.6940058894887293,1.224163554159671,1.8170600404217936,0.673705616175185,0.5004984906041112,0.9695455214062855,ENSG00000227388
0.2810504728594858,0.38744006077424603,2.3994673180019346,0.16146919687861055,0.8717238703168281,0.9695455214062855,SPAG8
0.0,,,,,,HINT2
0.0,,,,,,ENSG00000285645
1.5554892213527265,-0.2032211671988296,1.1109771617000674,-0.18292110243549148,0.8548599249033383,0.9695455214062855,TMEM8B
0.0,,,,,,FAM221B
0.0,,,,,,OR13E1P
0.0,,,,,,NDUFA5P4
3.407305077618513,-0.8337778685825827,1.0587254850443037,-0.7875297991411742,0.4309717913507628,0.9695455214062855,HRCT1
4.558880706186242,0.6308293883335756,0.8491651686218666,0.7428818463637243,0.457553217361201,0.9695455214062855,SPAAR
0.458866162531366,-1.646980098350132,1.8984735704041953,-0.8675285892968638,0.3856524542728379,0.9695455214062855,ENSG00000287986
0.0,,,,,,PGAM1P2
0.0,,,,,,OR2S2
0.0,,,,,,YBX1P10
0.08405524620179473,-0.982427240540375,3.166120075148818,-0.31029374035796725,0.756337590877997,0.9695455214062855,LNCARSR
0.0,,,,,,CHCHD2P9
0.0,,,,,,ENSG00000237434
